-0.1559975	-0.3076449	0.22953555	0.04771011	-0.038209707	-0.25131378	-0.33240113	-0.0013551392	0.2955063	0.021825157
-0.16951753	-0.21985294	0.12622929	-0.0044389106	-0.056350797	-0.2966822	-0.33692044	-0.0065982947	0.31989285	0.012514425
-0.18004484	-0.39565307	0.27655643	0.08828187	-0.0118729705	-0.36276966	-0.48278946	0.03776806	0.28186202	0.120325096
-0.08302566	-0.2978785	0.1614876	0.06594468	-0.0011957858	-0.25410303	-0.34057432	0.021800928	0.14850219	0.11987228
-0.17085859	-0.4308538	0.35164976	0.093158826	0.01781028	-0.3517122	-0.5263422	0.05278663	0.23841856	0.16748887
-0.17157455	-0.39461154	0.2327252	0.082169704	0.096269585	-0.24483407	-0.43568692	0.031741127	0.18986505	0.19386342
-0.22364256	-0.34466353	0.2833797	0.098809645	0.050867923	-0.3189986	-0.39233407	-0.008541529	0.2494983	0.1994508
-0.23763518	-0.39629334	0.38062978	0.10188451	0.05565212	-0.3168582	-0.47549662	0.057257615	0.34018016	0.09862452
-0.22498652	-0.39394003	0.2610323	0.13417107	-0.03869503	-0.39604545	-0.4406751	0.02752883	0.27484527	0.14390433
-0.17221676	-0.38484645	0.21692087	0.050446503	-0.036972377	-0.34209833	-0.36163166	0.037253153	0.22901225	0.109901205
-0.21305284	-0.5083765	0.3423378	0.0835881	0.0034030392	-0.37667757	-0.5826614	0.04473401	0.3078442	0.1728085
-0.06275118	-0.18996097	0.18291053	0.01894802	-0.008531023	-0.24200948	-0.29668233	0.071060374	0.12941767	0.11622208
-0.16143803	-0.36994967	0.31701463	0.09636877	0.05643895	-0.31008804	-0.42365462	0.026998948	0.12811401	0.14130512
-0.15827706	-0.29307103	0.21899018	0.12637532	0.0005054129	-0.30306122	-0.37338164	0.026171649	0.2183688	0.1828572
-0.1807339	-0.267806	0.17135201	0.06684171	0.0012794606	-0.22620183	-0.2876997	0.011228684	0.20174289	0.03571743
-0.11677766	-0.29967332	0.22495167	0.08254714	-0.0062886486	-0.30148903	-0.44051084	0.010537643	0.32851216	0.117016874
-0.12802221	-0.20183213	0.25926572	0.084551804	0.04714963	-0.11911185	-0.27136746	0.036297925	0.016193263	0.10717839
-0.17834143	-0.22949971	0.23391105	0.07075616	0.08107337	-0.16550878	-0.30817297	0.0384407	0.1471521	0.05811034
-0.13838424	-0.34007517	0.2858236	0.05023936	-0.023989134	-0.34510183	-0.4064773	0.047271896	0.2671605	0.12389397
-0.07826891	-0.24551377	0.271917	0.02961679	0.058905184	-0.16652101	-0.29698333	-0.010441653	0.14874585	0.1356474
-0.15799278	-0.43153745	0.37673578	0.12194344	0.033219375	-0.33891872	-0.55239064	0.06865394	0.24987158	0.16123733
-0.18860264	-0.4164586	0.22160596	0.10950186	-0.009605498	-0.31798586	-0.49413517	0.021192534	0.28098437	0.13138159
-0.24396816	-0.4563855	0.28099132	0.106445074	0.09790921	-0.36106524	-0.48551077	0.024328003	0.27489424	0.22318119
-0.17474596	-0.3762159	0.32628423	0.08801626	0.1623483	-0.26073056	-0.41526714	-0.011839466	0.085675664	0.1297738
-0.14888105	-0.27937528	0.1977395	0.058268465	0.0042621987	-0.2875496	-0.41545007	0.041862052	0.1820909	0.11876626
-0.06313978	-0.31839174	0.1956544	0.02056538	0.028525298	-0.27227938	-0.37623197	0.030626219	0.15592863	0.16182198
-0.07017629	-0.3275023	0.24669981	0.056389686	-3.2801283e-05	-0.25312313	-0.30941653	0.049779505	0.2692545	0.10249831
-0.04226683	-0.12316981	0.108646356	0.020445898	-0.03830443	-0.16179024	-0.197445	-0.017835554	0.14799455	0.056226235
-0.11672626	-0.28397778	0.32467076	0.09626752	0.03893086	-0.2008558	-0.3135784	0.006289491	0.12791689	0.17654839
-0.14399756	-0.26701164	0.15176916	0.093832485	0.0044908626	-0.24010995	-0.3867003	-0.0077705914	0.29902923	0.060323924
-0.13705754	-0.25237748	0.3499938	0.079808064	0.11108736	-0.18524387	-0.34292498	-0.001164162	0.15756899	0.07830607
-0.07464475	-0.36029202	0.12825793	0.04334959	-0.07294021	-0.23898384	-0.3298058	0.06975672	0.15017359	0.14926556
-0.117733635	-0.370562	0.23951186	0.05579757	0.03986033	-0.28209978	-0.39688575	0.02617811	0.14657183	0.113974616
-0.13291731	-0.33485478	0.20845091	0.13996555	0.029769747	-0.23233736	-0.43881604	0.09684486	0.14813481	0.21217753
-0.19083579	-0.28919035	0.42001906	0.11222167	0.086854175	-0.25592184	-0.37292996	0.025127763	0.10014619	0.11626023
-0.20760828	-0.4670621	0.2861934	0.1544733	-0.0033873185	-0.36432517	-0.47353506	0.03429574	0.26935646	0.1770879
-0.1516667	-0.4395604	0.36309126	0.075989425	0.06823404	-0.3227415	-0.5072563	0.087691836	0.17599739	0.14824767
-0.098560005	-0.38592017	0.14841148	0.067796215	0.03253733	-0.28417858	-0.44226497	0.041678652	0.2238888	0.114754386
-0.14356756	-0.2101916	0.26547652	0.11228174	0.09344324	-0.16331078	-0.305187	-0.035672307	0.16299987	0.12469952
-0.23603515	-0.4917986	0.34566182	0.1180514	0.13276833	-0.34883803	-0.4557818	0.07297815	0.18102942	0.16556944
-0.26675233	-0.45180622	0.27543518	0.07443219	-0.024561318	-0.38137805	-0.54287934	0.025565645	0.23435926	0.15662028
-0.2242715	-0.36683175	0.39722052	0.1117731	0.064892575	-0.277634	-0.44922766	-0.0044310736	0.16900963	0.23134252
-0.19302802	-0.4352152	0.31382692	0.09362825	0.026391534	-0.3597219	-0.42373306	0.04044812	0.20057474	0.18273103
-0.122337505	-0.3915111	0.3361794	0.12837479	-0.025993556	-0.33885232	-0.44806334	0.066770986	0.2320876	0.13444652
-0.13928105	-0.33818117	0.24376938	0.042831983	0.006386453	-0.2379499	-0.40960747	0.013599397	0.16560222	0.09628568
-0.17497325	-0.43915957	0.3919608	0.074737094	-0.0016642992	-0.3648037	-0.48085043	0.06956614	0.3310304	0.15332061
-0.2500206	-0.3868255	0.2915818	0.07281143	0.050538525	-0.2860728	-0.4608265	-0.011617083	0.18954258	0.11283859
-0.17266211	-0.4067701	0.3454526	0.07873222	0.05091631	-0.33030805	-0.41251048	0.02874203	0.21341719	0.17714284
-0.14994746	-0.27609646	0.2054345	0.0150396135	0.011662035	-0.18446954	-0.30423158	0.060146824	0.15900272	0.07023206
-0.14635132	-0.3678084	0.31017974	0.044538148	0.088018686	-0.22408395	-0.31040207	-0.01112075	0.13904224	0.12781146
-0.1185364	-0.3687848	0.36776835	0.08466438	0.015025754	-0.31497735	-0.36172214	0.013539446	0.14482263	0.20712689
-0.1592592	-0.3226433	0.19056039	0.12390242	0.06148583	-0.18790385	-0.38740313	0.118023634	0.19863865	0.11985778
-0.18614666	-0.384186	0.25399402	0.12237186	0.0073284926	-0.31461647	-0.48318866	0.091969796	0.2047897	0.16899149
-0.20135778	-0.24369273	0.31252998	-0.040554248	0.011901604	-0.29190397	-0.35054237	0.022889972	0.332524	0.08906155
-0.19948266	-0.33714235	0.2936571	0.019778784	0.12068332	-0.26731864	-0.41456285	-0.013344523	0.2303709	0.1673464
-0.1464038	-0.2810369	0.15628813	0.03535752	-0.006424395	-0.250436	-0.31924093	0.001994715	0.24508406	0.08786342
-0.15833461	-0.3775899	0.27145067	0.0302891	0.025884787	-0.314093	-0.44021592	0.012744393	0.33964482	0.1498398
-0.09989867	-0.26612434	0.31373578	0.0042047747	-0.033487253	-0.30235195	-0.37825257	0.001981343	0.19449827	0.11870046
-0.14606889	-0.20332517	0.35633054	0.044001915	0.10746052	-0.20065118	-0.19717765	0.038042042	0.099120565	0.097394526
-0.107175894	-0.30753094	0.34487042	0.07789949	0.0074271816	-0.20073584	-0.36477625	-0.0006477085	0.11522224	0.15776585
-0.14020358	-0.37246668	0.40866742	0.041266922	0.053417187	-0.30321035	-0.384484	-0.0041745408	0.1433599	0.1504183
-0.14748764	-0.35601377	0.3236425	0.111306615	0.12828097	-0.27552623	-0.3650796	-0.029793397	0.1698931	0.14833313
-0.16401513	-0.4190603	0.33439875	0.053775027	0.040879026	-0.40048665	-0.4985883	0.029512353	0.35212383	0.1708538
-0.13338505	-0.31264567	0.23854443	0.028551588	-0.01193352	-0.24503765	-0.3602916	-0.019148938	0.21759112	0.13587393
-0.1950909	-0.39981422	0.3217332	0.08452023	0.020212619	-0.3429665	-0.47170362	-0.011696376	0.19747292	0.20447284
-0.12785035	-0.2115697	0.09718346	0.07066563	-0.059252486	-0.30893734	-0.2757973	0.024458783	0.31622797	0.017321428
-0.09059023	-0.2888994	0.25658602	0.10512211	0.06028584	-0.22626317	-0.3115008	0.06864837	0.07774737	0.15266
-0.25799137	-0.5813999	0.46532258	0.12488212	0.05814744	-0.45171535	-0.6624095	0.07789413	0.38400155	0.22116005
-0.14368643	-0.32051986	0.37150177	0.12793072	0.0750716	-0.23694874	-0.35933882	0.031307586	0.06333114	0.16455233
-0.12328167	-0.33550757	0.3225549	0.12238008	0.16088033	-0.26547974	-0.41510287	-0.010238374	0.16635747	0.13666607
-0.073554605	-0.3368364	0.3450976	0.05986224	0.04210426	-0.24525985	-0.3506301	-0.020639399	0.13202047	0.09466502
-0.14678767	-0.2616414	0.28977904	0.041946806	0.049432926	-0.21000744	-0.30937332	0.006167445	0.13575202	0.08198028
-0.15614274	-0.40073544	0.3343997	0.121032655	0.022636639	-0.2921874	-0.46016794	0.06432099	0.20506883	0.18099423
-0.164846	-0.39305493	0.3289349	0.13746946	0.117626876	-0.21333966	-0.4027125	0.029777508	0.14826848	0.18308708
-0.22990884	-0.48100218	0.33767453	0.14195393	0.059677966	-0.35110644	-0.5342047	0.020441078	0.3307	0.20386879
-0.2502087	-0.4319588	0.3018395	0.13087516	0.105799176	-0.36888555	-0.507737	-0.00264582	0.24948433	0.20784566
-0.12561998	-0.4127531	0.3321238	0.1483677	0.027727542	-0.26335216	-0.34898356	0.06693995	0.15390724	0.19476584
-0.14453709	-0.3212915	0.29434434	0.13319415	0.045949247	-0.2245735	-0.36097628	0.035534106	0.16806915	0.11193892
-0.17592828	-0.37766698	0.22418065	0.040393375	0.041709833	-0.307625	-0.41119757	0.10844581	0.29627505	0.15168318
-0.17684707	-0.3661647	0.32386672	0.057371188	0.040065195	-0.21431144	-0.33611512	0.039535284	0.10588214	0.19691882
-0.06483219	-0.29952064	0.1922493	0.07077573	0.007891554	-0.16806054	-0.29377875	0.0758294	0.046329573	0.15841639
-0.09035141	-0.3241418	0.2593828	0.095567055	0.06982268	-0.24237421	-0.3609802	0.09322928	0.086516246	0.117389865
-0.12482925	-0.32209635	0.32162094	0.007362178	0.054531094	-0.272032	-0.3940097	0.029523946	0.30020735	0.07630058
-0.13558295	-0.22391298	0.26635733	0.058174077	-0.0028232466	-0.14899477	-0.21409328	0.028626557	0.14601375	0.06489124
-0.09766069	-0.27998745	0.22959994	0.13807069	0.12674984	-0.16122155	-0.35681957	0.032371696	0.08773366	0.17670244
-0.058857705	-0.11785259	0.23024695	0.0761776	0.17256574	-0.059541777	-0.15067285	-0.048415247	-0.07286706	0.11645582
-0.14117117	-0.27792978	0.12799166	0.044657174	0.0014807828	-0.23311424	-0.26423946	0.022906637	0.18688339	0.15377486
-0.08250881	-0.22994287	0.28081167	0.08959668	0.121964775	-0.11267918	-0.21649896	0.014574228	0.019731997	0.18354724
-0.16489573	-0.30151796	0.29841602	0.07430222	0.052909613	-0.28777117	-0.37987524	0.1011108	0.21886477	0.13838352
-0.08321614	-0.24343348	0.10406756	0.07276209	-0.0684115	-0.17428088	-0.22380172	0.07861478	0.1830742	0.044446476
-0.104105994	-0.2200671	0.12668464	0.06853548	-0.012226895	-0.24980943	-0.2721409	0.118347846	0.089679725	0.19491489
-0.1534624	-0.19654922	0.19230045	0.0026189128	0.042051755	-0.23988605	-0.23092434	0.031516522	0.2228699	0.10249984
-0.13112514	-0.2952543	0.28049865	0.037882145	0.023944467	-0.21992353	-0.31479096	-0.007143686	0.13802162	0.16469158
-0.18233225	-0.15277125	0.17226624	0.08535591	0.058160745	-0.086048625	-0.22228724	0.01214736	0.058217317	0.06579384
-0.18607947	-0.3347895	0.2495726	0.041202612	0.009059916	-0.2514763	-0.3563923	0.014976527	0.13011688	0.18305382
-0.14320204	-0.25965527	0.25505146	0.05325798	-0.0052237827	-0.2874274	-0.3792409	-0.0023079466	0.20347233	0.09352276
-0.11487326	-0.33375394	0.12526618	0.060235437	0.0081009	-0.30840394	-0.36652073	0.10267632	0.32130808	0.10859617
-0.14371522	-0.2898592	0.31702265	0.016545031	0.058157224	-0.18441753	-0.25425354	0.031183088	0.08526885	0.14105947
-0.10498027	-0.36842138	0.18243179	0.14801112	0.031921852	-0.2585861	-0.4172668	0.087775275	0.16988334	0.1897816
-0.11732323	-0.3145308	0.22075528	0.017853169	0.034326233	-0.280944	-0.31305683	-0.01684059	0.27285963	0.12824233
-0.23710692	-0.39081353	0.17329794	0.097018234	0.030945485	-0.3197729	-0.50369245	0.079019435	0.3338872	0.16721697
-0.043815076	-0.22041969	0.20714633	0.04148225	0.08827048	-0.14123008	-0.13778254	-0.014201756	0.011225468	0.12797518
-0.12723804	-0.27326414	0.1755883	0.019302921	-0.07792439	-0.2118011	-0.31585202	0.044620983	0.22813287	0.05074085
-0.11079775	-0.26683086	0.1669217	0.080934174	-0.021974942	-0.27289253	-0.35541087	0.07328509	0.28186563	0.07631922
-0.21255718	-0.28595486	0.104248494	0.04679104	0.022199282	-0.26944217	-0.32709864	0.052870747	0.25701615	0.15342917
-0.08013282	-0.044878226	-0.7101876	-0.06767345	-0.27780685	-0.12422469	-0.1515083	0.14247556	0.28435224	-0.093134895
-0.090774536	-0.2765777	0.16846217	0.09408832	0.01985063	-0.15680322	-0.26088083	-0.009699072	0.16070056	0.059229527
-0.12144246	-0.20784827	0.044699382	0.058532905	-0.07092656	-0.25461096	-0.27320173	0.03241674	0.2733936	0.047462303
-0.09778592	-0.27747518	0.26928216	0.09704037	0.037170637	-0.26561484	-0.30127665	0.02908775	0.14972073	0.072214454
-0.13763008	-0.14947502	-0.025765836	-0.008061398	-0.029359302	-0.14647037	-0.31196842	0.02702561	0.28834274	0.014823195
-0.10388282	-0.23598272	0.1544152	0.055068348	-0.025813099	-0.13821277	-0.23238333	-0.012363127	0.12662782	0.058938242
-0.106740445	-0.21005264	0.25129473	0.07207053	0.055233747	-0.17788273	-0.22278725	0.045558937	0.07558631	0.13708875
-0.09495169	-0.102875344	0.120963186	-0.024203427	-0.020463169	-0.13294095	-0.18317162	0.022809304	0.13681364	0.0025427688
-0.19300987	-0.31072736	0.2530261	0.0980682	0.034390617	-0.2449793	-0.3560863	0.023229761	0.23234947	0.06365251
-0.1440448	-0.3371858	0.22428632	0.097422846	-0.011803859	-0.2900156	-0.3306773	0.034992933	0.22496857	0.085012436
-0.07024776	-0.23224986	0.21048623	0.041688282	0.021846926	-0.21924908	-0.29029077	0.031710647	0.19887166	0.05622501
-0.096662864	-0.11239177	0.15441006	0.005434748	-0.0063721794	-0.111358784	-0.12781279	-0.034980472	0.11565521	-0.0014123833
-0.10805076	-0.2302966	0.28832814	0.04370751	0.08468671	-0.2204828	-0.28899142	0.040917624	0.17996557	0.12854941
-0.18597358	-0.3949336	0.25769287	0.041687064	-0.00096340326	-0.34990308	-0.39848658	0.023322333	0.29314655	0.11701565
-0.18255952	-0.24555206	0.07896614	0.04540721	-0.03492452	-0.23590527	-0.30799043	0.012347772	0.22176778	0.11057307
-0.09290296	-0.19958511	0.23042822	0.019255716	-0.005971533	-0.11990587	-0.2657696	-0.037152115	0.088009104	0.043931656
-0.10487356	-0.13962893	0.11412378	0.037164576	0.015013309	-0.13783374	-0.18049501	0.026461214	0.17613712	-0.006032711
-0.112394564	-0.2963188	0.26742357	0.07382588	0.043602463	-0.27292597	-0.3421281	0.03780606	0.22254121	0.13166498
-0.09682862	-0.24398696	0.17012927	0.02960392	0.009083875	-0.23389065	-0.4040957	0.036597252	0.19654867	0.0717795
-0.18581936	-0.25843325	-0.1391368	0.03992802	-0.11786655	-0.25082278	-0.3120572	0.004745661	0.3540922	0.06463383
-0.124361075	-0.3415649	0.2692379	0.061004635	0.057564057	-0.30317572	-0.4231427	0.05747193	0.22065577	0.14772874
-0.13518879	-0.2749307	0.23406054	0.10291825	0.06757613	-0.25509155	-0.38013798	0.032782953	0.21700414	0.13190405
-0.1322448	-0.18796165	0.25616744	-0.015325044	0.13458982	-0.15554224	-0.19802609	-0.04576612	0.069311716	0.17626984
-0.17369227	-0.21945353	-0.13582869	0.0031796165	-0.05429255	-0.22565262	-0.24771312	0.001485768	0.32434186	0.058216125
-0.10606668	-0.13562492	0.14747779	-0.01688602	0.09023823	-0.1774865	-0.18745673	0.040536907	0.11906681	0.09233859
-0.14493671	-0.26030532	0.22794707	0.05585288	-0.010880081	-0.19118364	-0.3185729	-0.0025345294	0.22690012	0.060010906
-0.20155908	-0.3695207	0.23930183	0.046153873	-0.021157335	-0.3716611	-0.44909868	0.057847857	0.34054482	0.078781605
-0.11419863	-0.19498937	0.17703629	0.08526161	0.033971753	-0.14350565	-0.19854173	0.054378573	0.08614431	0.09719633
-0.15727256	-0.308936	0.27994955	0.030660367	-0.013528142	-0.21340482	-0.3770306	0.062688835	0.12287208	0.0760272
-0.1304431	-0.34179166	0.17173146	0.11070917	-0.011358624	-0.27727875	-0.34682727	0.06332929	0.24433397	0.10026848
-0.09550212	-0.30198455	0.3179578	0.0663137	0.07066537	-0.26385123	-0.3624603	0.017512435	0.11745837	0.21898827
-0.16351894	-0.21998082	0.18467471	0.08293184	0.031051656	-0.24384789	-0.3150533	-0.0051564053	0.18763778	0.13553151
-0.13659348	-0.2498938	0.20340116	0.07417531	0.017608427	-0.18449521	-0.3522654	0.058513388	0.19687831	0.13248084
-0.10167204	-0.161913	0.16020419	0.04035166	-0.013532065	-0.1103167	-0.14935733	0.05423045	0.13649574	0.02608163
-0.18013021	-0.2606311	0.26510498	0.10231395	0.066131316	-0.26148832	-0.4040019	0.001202348	0.23022817	0.09713241
-0.19849373	-0.43076724	0.26582187	0.063455716	0.005171672	-0.3440103	-0.45890236	0.053408634	0.29540828	0.19378813
-0.098647505	-0.22832073	0.19697413	0.029563809	0.011563416	-0.19418217	-0.24272348	-0.00223959	0.17982139	0.12234015
-0.1208835	-0.30412015	0.2310117	0.023414755	-0.006061598	-0.24553023	-0.27738506	0.029534375	0.13425447	0.06635475
-0.17488755	-0.20478567	0.21507446	0.06747806	0.09971382	-0.20613928	-0.31170663	0.033612996	0.15636332	0.07613812
-0.13120182	-0.23636882	0.16656566	0.12329205	0.10964554	-0.17016084	-0.23405616	0.08629574	0.06716448	0.06211485
-0.16377932	-0.24791047	0.17713484	0.047396727	-0.06045374	-0.2833017	-0.37428957	0.009046753	0.24486935	0.14801271
-0.16173099	-0.27158618	0.32223976	0.081679225	0.10792735	-0.22492881	-0.29880807	0.051985838	0.13922043	0.14341392
-0.14330988	-0.18765281	0.16773085	0.020945791	0.14443834	-0.17632082	-0.2298481	0.0030153687	0.12474254	0.12527151
-0.12729032	-0.28393707	0.21766831	-0.0027990295	-0.061014984	-0.30886853	-0.34697533	0.009422388	0.2932708	0.10910555
-0.17334695	-0.2355592	0.13939846	0.016118111	0.048433635	-0.25300652	-0.32504624	0.000474943	0.14331539	0.05887744
-0.09835447	-0.099180266	0.20006077	-0.018046148	0.03416557	-0.15923482	-0.17506759	-0.014406963	0.17150187	0.07499555
-0.14253603	-0.32799837	0.1813244	0.057367805	0.05510584	-0.20583403	-0.32141736	0.052494466	0.23125543	0.13110013
-0.16045362	-0.1966081	0.079574406	0.0071128285	0.0035825868	-0.2265026	-0.24771027	0.0068350066	0.23508914	0.049522508
-0.11604281	-0.21462838	0.1859584	0.11823791	0.05071615	-0.24098094	-0.34682074	-0.015190984	0.14013922	0.051401895
-0.060226437	-0.19809917	0.13318798	0.0018890812	-0.016706511	-0.2111476	-0.26293403	0.038275145	0.17515571	0.06638565
-0.1339133	-0.24306741	0.2101206	0.04152551	-0.0034768123	-0.22931443	-0.24491568	0.006305925	0.158679	0.13695747
-0.14553612	-0.26456735	0.25210908	0.06067843	-0.017324924	-0.2860273	-0.33009726	0.005069628	0.2631639	0.07692118
-0.20067067	-0.31845972	0.24749328	0.03725115	-0.049355157	-0.3280641	-0.40489995	-0.00938262	0.2588371	0.06747842
-0.13172232	-0.24383241	0.3256804	0.037040845	0.10222194	-0.15006827	-0.2868633	0.019603746	0.066554636	0.18202667
-0.13953754	-0.1533628	0.27847418	0.056415215	0.05700237	-0.19794466	-0.26434815	-0.028050024	0.13866962	0.09237808
-0.118258946	-0.25937343	0.21319972	0.07789681	0.007537751	-0.19457707	-0.30326128	0.06429013	0.23328188	0.10289205
-0.12547882	-0.18294062	0.16090265	0.050713193	0.027555244	-0.16115895	-0.19584139	0.036118563	0.20145619	0.020104637
-0.13434327	-0.19671232	0.09513719	0.07549284	0.021501873	-0.13227779	-0.28108865	0.00039904934	0.12892453	0.0711674
-0.1852552	-0.27773133	0.21547233	0.0757587	0.10861127	-0.23437978	-0.37286577	0.042740468	0.16236125	0.15404409
-0.15446542	-0.27732366	0.22796935	0.037191723	0.05934865	-0.26422602	-0.2912998	0.053094663	0.18186983	0.12184337
-0.14493269	-0.21509953	0.1915258	0.023309333	0.119210556	-0.09578015	-0.25514248	-0.05663171	0.056007996	0.14148682
-0.16320324	-0.2526405	0.23067164	0.035647195	0.0024985687	-0.25059864	-0.3279974	0.066241354	0.2308372	0.10079765
-0.09805443	-0.16090925	0.19522145	0.07665219	0.059310723	-0.16445535	-0.2267257	-0.02458979	0.060399406	0.072014704
-0.13002448	-0.21571817	0.20748405	0.04177821	0.011431878	-0.21114026	-0.26068637	-0.014217239	0.14687707	0.079324156
-0.17609335	-0.25002113	0.28175873	0.068178296	0.09554085	-0.19106738	-0.27840254	-0.017336031	0.13870527	0.13889496
-0.20210132	-0.29998088	0.2743948	0.055393524	0.060859278	-0.2764651	-0.40036264	0.062436756	0.27458826	0.14529361
-0.09860397	-0.22779071	0.26530173	0.08154509	0.03999671	-0.1524889	-0.31339982	0.015194163	0.08190398	0.1291226
-0.12981857	-0.31976783	0.25838688	0.10142204	0.009931941	-0.2957635	-0.3957529	-0.005015251	0.1443146	0.122450486
-0.14912003	-0.27498785	0.18834153	0.017122217	0.032908224	-0.19561476	-0.3496474	0.005701888	0.21935815	0.10168561
-0.113689385	-0.2570286	0.1941833	0.11221175	-0.03324441	-0.2740544	-0.33385268	0.09176693	0.25516495	0.077344336
